file_name,label
ADD2023_T1.2R1_E_00110930,bonafide
ADD2023_T1.2R1_E_00110931,bonafide
ADD2023_T1.2R1_E_00110932,bonafide
ADD2023_T1.2R1_E_00110933,spoof
ADD2023_T1.2R1_E_00110934,bonafide
ADD2023_T1.2R1_E_00110935,spoof
ADD2023_T1.2R1_E_00110936,spoof
ADD2023_T1.2R1_E_00110937,bonafide
ADD2023_T1.2R1_E_00110938,bonafide
ADD2023_T1.2R1_E_00110939,spoof
ADD2023_T1.2R1_E_00110940,bonafide
ADD2023_T1.2R1_E_00110941,bonafide
ADD2023_T1.2R1_E_00110942,bonafide
ADD2023_T1.2R1_E_00110943,bonafide
ADD2023_T1.2R1_E_00110944,bonafide
ADD2023_T1.2R1_E_00110945,spoof
ADD2023_T1.2R1_E_00110946,bonafide
ADD2023_T1.2R1_E_00110947,bonafide
ADD2023_T1.2R1_E_00110948,spoof
ADD2023_T1.2R1_E_00110949,bonafide
ADD2023_T1.2R1_E_00110950,spoof
ADD2023_T1.2R1_E_00110951,spoof
ADD2023_T1.2R1_E_00110952,bonafide
ADD2023_T1.2R1_E_00110953,bonafide
ADD2023_T1.2R1_E_00110954,spoof
ADD2023_T1.2R1_E_00110955,bonafide
ADD2023_T1.2R1_E_00110956,spoof
ADD2023_T1.2R1_E_00110957,bonafide
ADD2023_T1.2R1_E_00110958,bonafide
ADD2023_T1.2R1_E_00110959,bonafide
ADD2023_T1.2R1_E_00110960,bonafide
ADD2023_T1.2R1_E_00110961,bonafide
ADD2023_T1.2R1_E_00110962,bonafide
ADD2023_T1.2R1_E_00110963,bonafide
ADD2023_T1.2R1_E_00110964,bonafide
ADD2023_T1.2R1_E_00110965,bonafide
ADD2023_T1.2R1_E_00110966,bonafide
ADD2023_T1.2R1_E_00110967,bonafide
ADD2023_T1.2R1_E_00110968,bonafide
ADD2023_T1.2R1_E_00110969,bonafide
ADD2023_T1.2R1_E_00110970,bonafide
ADD2023_T1.2R1_E_00110971,bonafide
ADD2023_T1.2R1_E_00110972,bonafide
ADD2023_T1.2R1_E_00110973,bonafide
ADD2023_T1.2R1_E_00110974,spoof
ADD2023_T1.2R1_E_00110975,bonafide
ADD2023_T1.2R1_E_00110976,spoof
ADD2023_T1.2R1_E_00110977,bonafide
ADD2023_T1.2R1_E_00110978,spoof
ADD2023_T1.2R1_E_00110979,bonafide
ADD2023_T1.2R1_E_00110980,bonafide
ADD2023_T1.2R1_E_00110981,bonafide
ADD2023_T1.2R1_E_00110982,bonafide
ADD2023_T1.2R1_E_00110983,bonafide
ADD2023_T1.2R1_E_00110984,spoof
ADD2023_T1.2R1_E_00110985,bonafide
ADD2023_T1.2R1_E_00110986,bonafide
ADD2023_T1.2R1_E_00110987,spoof
ADD2023_T1.2R1_E_00110988,bonafide
ADD2023_T1.2R1_E_00110989,bonafide
ADD2023_T1.2R1_E_00110990,bonafide
ADD2023_T1.2R1_E_00110991,bonafide
ADD2023_T1.2R1_E_00110992,spoof
ADD2023_T1.2R1_E_00110993,bonafide
ADD2023_T1.2R1_E_00110994,spoof
ADD2023_T1.2R1_E_00110995,bonafide
ADD2023_T1.2R1_E_00110996,bonafide
ADD2023_T1.2R1_E_00110997,bonafide
ADD2023_T1.2R1_E_00110998,bonafide
ADD2023_T1.2R1_E_00110999,spoof
ADD2023_T1.2R1_E_00111000,bonafide
ADD2023_T1.2R1_E_00111001,bonafide
ADD2023_T1.2R1_E_00111002,spoof
ADD2023_T1.2R1_E_00111003,spoof
ADD2023_T1.2R1_E_00111004,bonafide
ADD2023_T1.2R1_E_00111005,bonafide
ADD2023_T1.2R1_E_00111006,bonafide
ADD2023_T1.2R1_E_00111007,bonafide
ADD2023_T1.2R1_E_00111008,bonafide
ADD2023_T1.2R1_E_00111009,bonafide
ADD2023_T1.2R1_E_00111010,bonafide
ADD2023_T1.2R1_E_00111011,spoof
ADD2023_T1.2R1_E_00111012,bonafide
ADD2023_T1.2R1_E_00111013,spoof
ADD2023_T1.2R1_E_00111014,bonafide
ADD2023_T1.2R1_E_00111015,spoof
ADD2023_T1.2R1_E_00111016,bonafide
ADD2023_T1.2R1_E_00111017,bonafide
ADD2023_T1.2R1_E_00111018,bonafide
ADD2023_T1.2R1_E_00111019,bonafide
ADD2023_T1.2R1_E_00111020,bonafide
ADD2023_T1.2R1_E_00111021,bonafide
ADD2023_T1.2R1_E_00111022,bonafide
ADD2023_T1.2R1_E_00111023,bonafide
ADD2023_T1.2R1_E_00111024,bonafide
ADD2023_T1.2R1_E_00111025,spoof
ADD2023_T1.2R1_E_00111026,bonafide
ADD2023_T1.2R1_E_00111027,bonafide
ADD2023_T1.2R1_E_00111028,bonafide
ADD2023_T1.2R1_E_00111029,spoof
ADD2023_T1.2R1_E_00111030,spoof
ADD2023_T1.2R1_E_00111031,bonafide
ADD2023_T1.2R1_E_00111032,spoof
ADD2023_T1.2R1_E_00111033,spoof
ADD2023_T1.2R1_E_00111034,spoof
ADD2023_T1.2R1_E_00111035,bonafide
ADD2023_T1.2R1_E_00111036,bonafide
ADD2023_T1.2R1_E_00111037,bonafide
ADD2023_T1.2R1_E_00111038,bonafide
ADD2023_T1.2R1_E_00111039,bonafide
ADD2023_T1.2R1_E_00111040,bonafide
ADD2023_T1.2R1_E_00111041,bonafide
ADD2023_T1.2R1_E_00111042,bonafide
ADD2023_T1.2R1_E_00111043,spoof
ADD2023_T1.2R1_E_00111044,bonafide
ADD2023_T1.2R1_E_00111045,bonafide
ADD2023_T1.2R1_E_00111046,bonafide
ADD2023_T1.2R1_E_00111047,bonafide
ADD2023_T1.2R1_E_00111048,bonafide
ADD2023_T1.2R1_E_00111049,spoof
ADD2023_T1.2R1_E_00111050,bonafide
ADD2023_T1.2R1_E_00111051,bonafide
ADD2023_T1.2R1_E_00111052,bonafide
ADD2023_T1.2R1_E_00111053,spoof
ADD2023_T1.2R1_E_00111054,spoof
ADD2023_T1.2R1_E_00111055,bonafide
ADD2023_T1.2R1_E_00111056,spoof
ADD2023_T1.2R1_E_00111057,bonafide
ADD2023_T1.2R1_E_00111058,bonafide
ADD2023_T1.2R1_E_00111059,bonafide
ADD2023_T1.2R1_E_00111060,bonafide
ADD2023_T1.2R1_E_00111061,bonafide
ADD2023_T1.2R1_E_00111062,bonafide
ADD2023_T1.2R1_E_00111063,bonafide
ADD2023_T1.2R1_E_00111064,bonafide
ADD2023_T1.2R1_E_00111065,bonafide
ADD2023_T1.2R1_E_00111066,spoof
ADD2023_T1.2R1_E_00111067,bonafide
ADD2023_T1.2R1_E_00111068,bonafide
ADD2023_T1.2R1_E_00111069,bonafide
ADD2023_T1.2R1_E_00111070,bonafide
ADD2023_T1.2R1_E_00111071,spoof
ADD2023_T1.2R1_E_00111072,bonafide
ADD2023_T1.2R1_E_00111073,bonafide
ADD2023_T1.2R1_E_00111074,bonafide
ADD2023_T1.2R1_E_00111075,bonafide
ADD2023_T1.2R1_E_00111076,bonafide
ADD2023_T1.2R1_E_00111077,bonafide
ADD2023_T1.2R1_E_00111078,bonafide
ADD2023_T1.2R1_E_00111079,spoof
ADD2023_T1.2R1_E_00111080,spoof
ADD2023_T1.2R1_E_00111081,spoof
ADD2023_T1.2R1_E_00111082,bonafide
ADD2023_T1.2R1_E_00111083,bonafide
ADD2023_T1.2R1_E_00111084,bonafide
ADD2023_T1.2R1_E_00111085,bonafide
ADD2023_T1.2R1_E_00111086,bonafide
ADD2023_T1.2R1_E_00111087,spoof
ADD2023_T1.2R1_E_00111088,bonafide
ADD2023_T1.2R1_E_00111089,bonafide
ADD2023_T1.2R1_E_00111090,bonafide
ADD2023_T1.2R1_E_00111091,bonafide
ADD2023_T1.2R1_E_00111092,bonafide
ADD2023_T1.2R1_E_00111093,spoof
ADD2023_T1.2R1_E_00111094,spoof
ADD2023_T1.2R1_E_00111095,bonafide
ADD2023_T1.2R1_E_00111096,bonafide
ADD2023_T1.2R1_E_00111097,bonafide
ADD2023_T1.2R1_E_00111098,spoof
ADD2023_T1.2R1_E_00111099,spoof
ADD2023_T1.2R1_E_00111100,bonafide
ADD2023_T1.2R1_E_00111101,bonafide
ADD2023_T1.2R1_E_00111102,bonafide
ADD2023_T1.2R1_E_00111103,spoof
ADD2023_T1.2R1_E_00111104,bonafide
ADD2023_T1.2R1_E_00111105,bonafide
ADD2023_T1.2R1_E_00111106,bonafide
ADD2023_T1.2R1_E_00111107,bonafide
ADD2023_T1.2R1_E_00111108,spoof
ADD2023_T1.2R1_E_00111109,spoof
ADD2023_T1.2R1_E_00111110,bonafide
ADD2023_T1.2R1_E_00111111,spoof
ADD2023_T1.2R1_E_00111112,bonafide
ADD2023_T1.2R1_E_00111113,bonafide
ADD2023_T1.2R1_E_00111114,bonafide
ADD2023_T1.2R1_E_00111115,bonafide
ADD2023_T1.2R1_E_00111116,bonafide
ADD2023_T1.2R1_E_00111117,spoof
ADD2023_T1.2R1_E_00111118,bonafide
ADD2023_T1.2R1_E_00111119,bonafide
ADD2023_T1.2R1_E_00111120,spoof
ADD2023_T1.2R1_E_00111121,bonafide
ADD2023_T1.2R1_E_00111122,spoof
ADD2023_T1.2R1_E_00111123,bonafide
ADD2023_T1.2R1_E_00111124,spoof
ADD2023_T1.2R1_E_00111125,spoof
ADD2023_T1.2R1_E_00111126,bonafide
ADD2023_T1.2R1_E_00111127,bonafide
ADD2023_T1.2R1_E_00111128,bonafide
ADD2023_T1.2R1_E_00111129,spoof
ADD2023_T1.2R1_E_00111130,bonafide
ADD2023_T1.2R1_E_00111131,bonafide
ADD2023_T1.2R1_E_00111132,bonafide
ADD2023_T1.2R1_E_00111133,bonafide
ADD2023_T1.2R1_E_00111134,bonafide
ADD2023_T1.2R1_E_00111135,bonafide
ADD2023_T1.2R1_E_00111136,bonafide
ADD2023_T1.2R1_E_00111137,bonafide
ADD2023_T1.2R1_E_00111138,bonafide
ADD2023_T1.2R1_E_00111139,spoof
ADD2023_T1.2R1_E_00111140,bonafide
ADD2023_T1.2R1_E_00111141,spoof
ADD2023_T1.2R1_E_00111142,bonafide
ADD2023_T1.2R1_E_00111143,spoof
ADD2023_T1.2R1_E_00111144,bonafide
ADD2023_T1.2R1_E_00111145,bonafide
ADD2023_T1.2R1_E_00111146,bonafide
ADD2023_T1.2R1_E_00111147,bonafide
ADD2023_T1.2R1_E_00111148,bonafide
ADD2023_T1.2R1_E_00111149,bonafide
ADD2023_T1.2R1_E_00111150,bonafide
ADD2023_T1.2R1_E_00111151,bonafide
ADD2023_T1.2R1_E_00111152,spoof
ADD2023_T1.2R1_E_00111153,spoof
ADD2023_T1.2R1_E_00111154,bonafide
ADD2023_T1.2R1_E_00111155,bonafide
ADD2023_T1.2R1_E_00111156,bonafide
ADD2023_T1.2R1_E_00111157,spoof
ADD2023_T1.2R1_E_00111158,spoof
ADD2023_T1.2R1_E_00111159,spoof
ADD2023_T1.2R1_E_00111160,bonafide
ADD2023_T1.2R1_E_00111161,bonafide
ADD2023_T1.2R1_E_00111162,bonafide
ADD2023_T1.2R1_E_00111163,bonafide
ADD2023_T1.2R1_E_00111164,bonafide
ADD2023_T1.2R1_E_00111165,bonafide
ADD2023_T1.2R1_E_00111166,bonafide
ADD2023_T1.2R1_E_00111167,spoof
ADD2023_T1.2R1_E_00111168,bonafide
ADD2023_T1.2R1_E_00111169,bonafide
ADD2023_T1.2R1_E_00111170,bonafide
ADD2023_T1.2R1_E_00111171,bonafide
ADD2023_T1.2R1_E_00111172,bonafide
ADD2023_T1.2R1_E_00111173,bonafide
ADD2023_T1.2R1_E_00111174,bonafide
ADD2023_T1.2R1_E_00111175,spoof
ADD2023_T1.2R1_E_00111176,bonafide
ADD2023_T1.2R1_E_00111177,bonafide
ADD2023_T1.2R1_E_00111178,spoof
ADD2023_T1.2R1_E_00111179,bonafide
ADD2023_T1.2R1_E_00111180,spoof
ADD2023_T1.2R1_E_00111181,spoof
ADD2023_T1.2R1_E_00111182,bonafide
ADD2023_T1.2R1_E_00111183,spoof
ADD2023_T1.2R1_E_00111184,spoof
ADD2023_T1.2R1_E_00111185,bonafide
ADD2023_T1.2R1_E_00111186,bonafide
ADD2023_T1.2R1_E_00111187,bonafide
ADD2023_T1.2R1_E_00111188,bonafide
ADD2023_T1.2R1_E_00111189,spoof
ADD2023_T1.2R1_E_00111190,bonafide
ADD2023_T1.2R1_E_00111191,bonafide
ADD2023_T1.2R1_E_00111192,spoof
ADD2023_T1.2R1_E_00111193,bonafide
ADD2023_T1.2R1_E_00111194,spoof
ADD2023_T1.2R1_E_00111195,spoof
ADD2023_T1.2R1_E_00111196,bonafide
ADD2023_T1.2R1_E_00111197,bonafide
ADD2023_T1.2R1_E_00111198,spoof
ADD2023_T1.2R1_E_00111199,spoof
ADD2023_T1.2R1_E_00111200,spoof
ADD2023_T1.2R1_E_00111201,bonafide
ADD2023_T1.2R1_E_00111202,bonafide
ADD2023_T1.2R1_E_00111203,spoof
ADD2023_T1.2R1_E_00111204,spoof
ADD2023_T1.2R1_E_00111205,bonafide
ADD2023_T1.2R1_E_00111206,bonafide
ADD2023_T1.2R1_E_00111207,bonafide
ADD2023_T1.2R1_E_00111208,bonafide
ADD2023_T1.2R1_E_00111209,bonafide
ADD2023_T1.2R1_E_00111210,bonafide
ADD2023_T1.2R1_E_00111211,bonafide
ADD2023_T1.2R1_E_00111212,bonafide
ADD2023_T1.2R1_E_00111213,bonafide
ADD2023_T1.2R1_E_00111214,bonafide
ADD2023_T1.2R1_E_00111215,bonafide
ADD2023_T1.2R1_E_00111216,bonafide
ADD2023_T1.2R1_E_00111217,bonafide
ADD2023_T1.2R1_E_00111218,bonafide
ADD2023_T1.2R1_E_00111219,bonafide
ADD2023_T1.2R1_E_00111220,bonafide
ADD2023_T1.2R1_E_00111221,bonafide
ADD2023_T1.2R1_E_00111222,spoof
ADD2023_T1.2R1_E_00111223,spoof
ADD2023_T1.2R1_E_00111224,spoof
ADD2023_T1.2R1_E_00111225,bonafide
ADD2023_T1.2R1_E_00111226,bonafide
ADD2023_T1.2R1_E_00111227,bonafide
ADD2023_T1.2R1_E_00111228,bonafide
ADD2023_T1.2R1_E_00111229,bonafide
ADD2023_T1.2R1_E_00111230,bonafide
ADD2023_T1.2R1_E_00111231,bonafide
ADD2023_T1.2R1_E_00111232,bonafide
ADD2023_T1.2R1_E_00111233,bonafide
ADD2023_T1.2R1_E_00111234,bonafide
ADD2023_T1.2R1_E_00111235,bonafide
ADD2023_T1.2R1_E_00111236,spoof
ADD2023_T1.2R1_E_00111237,bonafide
ADD2023_T1.2R1_E_00111238,spoof
ADD2023_T1.2R1_E_00111239,bonafide
ADD2023_T1.2R1_E_00111240,bonafide
ADD2023_T1.2R1_E_00111241,spoof
ADD2023_T1.2R1_E_00111242,spoof
ADD2023_T1.2R1_E_00111243,bonafide
ADD2023_T1.2R1_E_00111244,bonafide
ADD2023_T1.2R1_E_00111245,bonafide
ADD2023_T1.2R1_E_00111246,spoof
ADD2023_T1.2R1_E_00111247,bonafide
ADD2023_T1.2R1_E_00111248,bonafide
ADD2023_T1.2R1_E_00111249,bonafide
ADD2023_T1.2R1_E_00111250,bonafide
ADD2023_T1.2R1_E_00111251,bonafide
ADD2023_T1.2R1_E_00111252,spoof
ADD2023_T1.2R1_E_00111253,spoof
ADD2023_T1.2R1_E_00111254,bonafide
ADD2023_T1.2R1_E_00111255,bonafide
ADD2023_T1.2R1_E_00111256,bonafide
ADD2023_T1.2R1_E_00111257,bonafide
ADD2023_T1.2R1_E_00111258,spoof
ADD2023_T1.2R1_E_00111259,spoof
ADD2023_T1.2R1_E_00111260,bonafide
ADD2023_T1.2R1_E_00111261,spoof
ADD2023_T1.2R1_E_00111262,bonafide
ADD2023_T1.2R1_E_00111263,bonafide
ADD2023_T1.2R1_E_00111264,bonafide
ADD2023_T1.2R1_E_00111265,bonafide
ADD2023_T1.2R1_E_00111266,bonafide
ADD2023_T1.2R1_E_00111267,bonafide
ADD2023_T1.2R1_E_00111268,spoof
ADD2023_T1.2R1_E_00111269,bonafide
ADD2023_T1.2R1_E_00111270,bonafide
ADD2023_T1.2R1_E_00111271,spoof
ADD2023_T1.2R1_E_00111272,bonafide
ADD2023_T1.2R1_E_00111273,spoof
ADD2023_T1.2R1_E_00111274,bonafide
ADD2023_T1.2R1_E_00111275,bonafide
ADD2023_T1.2R1_E_00111276,spoof
ADD2023_T1.2R1_E_00111277,spoof
ADD2023_T1.2R1_E_00111278,bonafide
ADD2023_T1.2R1_E_00111279,bonafide
ADD2023_T1.2R1_E_00111280,bonafide
ADD2023_T1.2R1_E_00111281,bonafide
ADD2023_T1.2R1_E_00111282,bonafide
ADD2023_T1.2R1_E_00111283,spoof
ADD2023_T1.2R1_E_00111284,bonafide
ADD2023_T1.2R1_E_00111285,bonafide
ADD2023_T1.2R1_E_00111286,bonafide
ADD2023_T1.2R1_E_00111287,bonafide
ADD2023_T1.2R1_E_00111288,spoof
ADD2023_T1.2R1_E_00111289,bonafide
ADD2023_T1.2R1_E_00111290,bonafide
ADD2023_T1.2R1_E_00111291,spoof
ADD2023_T1.2R1_E_00111292,spoof
ADD2023_T1.2R1_E_00111293,spoof
ADD2023_T1.2R1_E_00111294,bonafide
ADD2023_T1.2R1_E_00111295,spoof
ADD2023_T1.2R1_E_00111296,bonafide
ADD2023_T1.2R1_E_00111297,bonafide
ADD2023_T1.2R1_E_00111298,bonafide
ADD2023_T1.2R1_E_00111299,bonafide
ADD2023_T1.2R1_E_00111300,bonafide
ADD2023_T1.2R1_E_00111301,bonafide
ADD2023_T1.2R1_E_00111302,spoof
ADD2023_T1.2R1_E_00111303,bonafide
ADD2023_T1.2R1_E_00111304,bonafide
ADD2023_T1.2R1_E_00111305,spoof
ADD2023_T1.2R1_E_00111306,spoof
ADD2023_T1.2R1_E_00111307,spoof
ADD2023_T1.2R1_E_00111308,bonafide
ADD2023_T1.2R1_E_00111309,spoof
ADD2023_T1.2R1_E_00111310,bonafide
ADD2023_T1.2R1_E_00111311,bonafide
ADD2023_T1.2R1_E_00111312,bonafide
ADD2023_T1.2R1_E_00111313,spoof
ADD2023_T1.2R1_E_00111314,bonafide
ADD2023_T1.2R1_E_00111315,bonafide
ADD2023_T1.2R1_E_00111316,spoof
ADD2023_T1.2R1_E_00111317,spoof
ADD2023_T1.2R1_E_00111318,spoof
ADD2023_T1.2R1_E_00111319,spoof
ADD2023_T1.2R1_E_00111320,bonafide
ADD2023_T1.2R1_E_00111321,bonafide
ADD2023_T1.2R1_E_00111322,spoof
ADD2023_T1.2R1_E_00111323,bonafide
ADD2023_T1.2R1_E_00111324,spoof
ADD2023_T1.2R1_E_00111325,bonafide
ADD2023_T1.2R1_E_00111326,bonafide
ADD2023_T1.2R1_E_00111327,bonafide
ADD2023_T1.2R1_E_00111328,spoof
ADD2023_T1.2R1_E_00111329,spoof
ADD2023_T1.2R1_E_00111330,bonafide
ADD2023_T1.2R1_E_00111331,bonafide
ADD2023_T1.2R1_E_00111332,bonafide
ADD2023_T1.2R1_E_00111333,bonafide
ADD2023_T1.2R1_E_00111334,bonafide
ADD2023_T1.2R1_E_00111335,bonafide
ADD2023_T1.2R1_E_00111336,spoof
ADD2023_T1.2R1_E_00111337,bonafide
ADD2023_T1.2R1_E_00111338,bonafide
ADD2023_T1.2R1_E_00111339,bonafide
ADD2023_T1.2R1_E_00111340,bonafide
ADD2023_T1.2R1_E_00111341,bonafide
ADD2023_T1.2R1_E_00111342,bonafide
ADD2023_T1.2R1_E_00111343,bonafide
ADD2023_T1.2R1_E_00111344,bonafide
ADD2023_T1.2R1_E_00111345,bonafide
ADD2023_T1.2R1_E_00111346,bonafide
ADD2023_T1.2R1_E_00111347,bonafide
ADD2023_T1.2R1_E_00111348,spoof
ADD2023_T1.2R1_E_00111349,bonafide
ADD2023_T1.2R1_E_00111350,bonafide
ADD2023_T1.2R1_E_00111351,bonafide
ADD2023_T1.2R1_E_00111352,bonafide
ADD2023_T1.2R1_E_00111353,bonafide
ADD2023_T1.2R1_E_00111354,bonafide
ADD2023_T1.2R1_E_00111355,spoof
ADD2023_T1.2R1_E_00111356,bonafide
ADD2023_T1.2R1_E_00111357,bonafide
ADD2023_T1.2R1_E_00111358,bonafide
ADD2023_T1.2R1_E_00111359,bonafide
ADD2023_T1.2R1_E_00111360,bonafide
ADD2023_T1.2R1_E_00111361,bonafide
ADD2023_T1.2R1_E_00111362,bonafide
ADD2023_T1.2R1_E_00111363,spoof
ADD2023_T1.2R1_E_00111364,bonafide
ADD2023_T1.2R1_E_00111365,spoof
ADD2023_T1.2R1_E_00111366,spoof
ADD2023_T1.2R1_E_00111367,bonafide
ADD2023_T1.2R1_E_00111368,spoof
ADD2023_T1.2R1_E_00111369,bonafide
ADD2023_T1.2R1_E_00111370,bonafide
ADD2023_T1.2R1_E_00111371,bonafide
ADD2023_T1.2R1_E_00111372,bonafide
ADD2023_T1.2R1_E_00111373,spoof
ADD2023_T1.2R1_E_00111374,bonafide
ADD2023_T1.2R1_E_00111375,bonafide
ADD2023_T1.2R1_E_00111376,bonafide
ADD2023_T1.2R1_E_00111377,bonafide
ADD2023_T1.2R1_E_00111378,bonafide
ADD2023_T1.2R1_E_00111379,spoof
ADD2023_T1.2R1_E_00111380,spoof
ADD2023_T1.2R1_E_00111381,bonafide
ADD2023_T1.2R1_E_00111382,bonafide
ADD2023_T1.2R1_E_00111383,spoof
ADD2023_T1.2R1_E_00111384,spoof
ADD2023_T1.2R1_E_00111385,bonafide
ADD2023_T1.2R1_E_00111386,bonafide
ADD2023_T1.2R1_E_00111387,bonafide
ADD2023_T1.2R1_E_00111388,bonafide
ADD2023_T1.2R1_E_00111389,spoof
ADD2023_T1.2R1_E_00111390,bonafide
ADD2023_T1.2R1_E_00111391,bonafide
ADD2023_T1.2R1_E_00111392,spoof
ADD2023_T1.2R1_E_00111393,spoof
ADD2023_T1.2R1_E_00111394,bonafide
ADD2023_T1.2R1_E_00111395,bonafide
ADD2023_T1.2R1_E_00111396,bonafide
ADD2023_T1.2R1_E_00111397,spoof
ADD2023_T1.2R1_E_00111398,bonafide
ADD2023_T1.2R1_E_00111399,bonafide
ADD2023_T1.2R1_E_00111400,bonafide
ADD2023_T1.2R1_E_00111401,bonafide
ADD2023_T1.2R1_E_00111402,bonafide
ADD2023_T1.2R1_E_00111403,bonafide
ADD2023_T1.2R1_E_00111404,bonafide
ADD2023_T1.2R1_E_00111405,bonafide
ADD2023_T1.2R1_E_00111406,bonafide
ADD2023_T1.2R1_E_00111407,bonafide
ADD2023_T1.2R1_E_00111408,spoof
ADD2023_T1.2R1_E_00111409,spoof
ADD2023_T1.2R1_E_00111410,bonafide
ADD2023_T1.2R1_E_00111411,bonafide
ADD2023_T1.2R1_E_00111412,bonafide
ADD2023_T1.2R1_E_00111413,bonafide
ADD2023_T1.2R1_E_00111414,bonafide
ADD2023_T1.2R1_E_00111415,spoof
ADD2023_T1.2R1_E_00111416,bonafide
ADD2023_T1.2R1_E_00111417,bonafide
ADD2023_T1.2R1_E_00111418,spoof
ADD2023_T1.2R1_E_00111419,spoof
ADD2023_T1.2R1_E_00111420,spoof
ADD2023_T1.2R1_E_00111421,bonafide
ADD2023_T1.2R1_E_00111422,bonafide
ADD2023_T1.2R1_E_00111423,bonafide
ADD2023_T1.2R1_E_00111424,spoof
ADD2023_T1.2R1_E_00111425,bonafide
ADD2023_T1.2R1_E_00111426,spoof
ADD2023_T1.2R1_E_00111427,bonafide
ADD2023_T1.2R1_E_00111428,bonafide
ADD2023_T1.2R1_E_00111429,spoof
ADD2023_T1.2R1_E_00111430,bonafide
ADD2023_T1.2R1_E_00111431,bonafide
ADD2023_T1.2R1_E_00111432,spoof
ADD2023_T1.2R1_E_00111433,spoof
ADD2023_T1.2R1_E_00111434,bonafide
ADD2023_T1.2R1_E_00111435,bonafide
ADD2023_T1.2R1_E_00111436,spoof
ADD2023_T1.2R1_E_00111437,bonafide
ADD2023_T1.2R1_E_00111438,spoof
ADD2023_T1.2R1_E_00111439,bonafide
ADD2023_T1.2R1_E_00111440,bonafide
ADD2023_T1.2R1_E_00111441,spoof
ADD2023_T1.2R1_E_00111442,spoof
ADD2023_T1.2R1_E_00111443,bonafide
ADD2023_T1.2R1_E_00111444,spoof
ADD2023_T1.2R1_E_00111445,bonafide
ADD2023_T1.2R1_E_00111446,bonafide
ADD2023_T1.2R1_E_00111447,bonafide
ADD2023_T1.2R1_E_00111448,bonafide
ADD2023_T1.2R1_E_00111449,spoof
ADD2023_T1.2R1_E_00111450,bonafide
ADD2023_T1.2R1_E_00111451,bonafide
ADD2023_T1.2R1_E_00111452,bonafide
ADD2023_T1.2R1_E_00111453,bonafide
ADD2023_T1.2R1_E_00111454,bonafide
ADD2023_T1.2R1_E_00111455,bonafide
ADD2023_T1.2R1_E_00111456,spoof
ADD2023_T1.2R1_E_00111457,spoof
ADD2023_T1.2R1_E_00111458,bonafide
ADD2023_T1.2R1_E_00111459,bonafide
ADD2023_T1.2R1_E_00111460,bonafide
ADD2023_T1.2R1_E_00111461,bonafide
ADD2023_T1.2R1_E_00111462,bonafide
ADD2023_T1.2R1_E_00111463,bonafide
ADD2023_T1.2R1_E_00111464,spoof
ADD2023_T1.2R1_E_00111465,bonafide
ADD2023_T1.2R1_E_00111466,bonafide
ADD2023_T1.2R1_E_00111467,spoof
ADD2023_T1.2R1_E_00111468,bonafide
ADD2023_T1.2R1_E_00111469,spoof
ADD2023_T1.2R1_E_00111470,bonafide
ADD2023_T1.2R1_E_00111471,spoof
ADD2023_T1.2R1_E_00111472,spoof
ADD2023_T1.2R1_E_00111473,bonafide
ADD2023_T1.2R1_E_00111474,bonafide
ADD2023_T1.2R1_E_00111475,bonafide
ADD2023_T1.2R1_E_00111476,spoof
ADD2023_T1.2R1_E_00111477,bonafide
ADD2023_T1.2R1_E_00111478,bonafide
ADD2023_T1.2R1_E_00111479,spoof
ADD2023_T1.2R1_E_00111480,spoof
ADD2023_T1.2R1_E_00111481,bonafide
ADD2023_T1.2R1_E_00111482,bonafide
ADD2023_T1.2R1_E_00111483,bonafide
ADD2023_T1.2R1_E_00111484,spoof
ADD2023_T1.2R1_E_00111485,bonafide
ADD2023_T1.2R1_E_00111486,bonafide
ADD2023_T1.2R1_E_00111487,spoof
ADD2023_T1.2R1_E_00111488,bonafide
ADD2023_T1.2R1_E_00111489,bonafide
ADD2023_T1.2R1_E_00111490,bonafide
ADD2023_T1.2R1_E_00111491,bonafide
ADD2023_T1.2R1_E_00111492,spoof
ADD2023_T1.2R1_E_00111493,spoof
ADD2023_T1.2R1_E_00111494,bonafide
ADD2023_T1.2R1_E_00111495,bonafide
ADD2023_T1.2R1_E_00111496,bonafide
ADD2023_T1.2R1_E_00111497,spoof
ADD2023_T1.2R1_E_00111498,bonafide
ADD2023_T1.2R1_E_00111499,bonafide
ADD2023_T1.2R1_E_00111500,bonafide
ADD2023_T1.2R1_E_00111501,spoof
ADD2023_T1.2R1_E_00111502,spoof
ADD2023_T1.2R1_E_00111503,bonafide
ADD2023_T1.2R1_E_00111504,bonafide
ADD2023_T1.2R1_E_00111505,bonafide
ADD2023_T1.2R1_E_00111506,bonafide
ADD2023_T1.2R1_E_00111507,bonafide
ADD2023_T1.2R1_E_00111508,bonafide
ADD2023_T1.2R1_E_00111509,spoof
ADD2023_T1.2R1_E_00111510,bonafide
ADD2023_T1.2R1_E_00111511,bonafide
ADD2023_T1.2R1_E_00111512,spoof
ADD2023_T1.2R1_E_00111513,bonafide
ADD2023_T1.2R1_E_00111514,bonafide
ADD2023_T1.2R1_E_00111515,bonafide
ADD2023_T1.2R1_E_00111516,bonafide
ADD2023_T1.2R1_E_00111517,bonafide
ADD2023_T1.2R1_E_00111518,bonafide
ADD2023_T1.2R1_E_00111519,bonafide
