file_name,label
ADD_E1_00087506,bonafide
ADD_E1_00087507,spoof
ADD_E1_00087508,spoof
ADD_E1_00087509,bonafide
ADD_E1_00087510,spoof
ADD_E1_00087511,spoof
ADD_E1_00087512,spoof
ADD_E1_00087513,bonafide
ADD_E1_00087514,spoof
ADD_E1_00087515,spoof
ADD_E1_00087516,spoof
ADD_E1_00087517,spoof
ADD_E1_00087518,spoof
ADD_E1_00087519,spoof
ADD_E1_00087520,spoof
ADD_E1_00087521,spoof
ADD_E1_00087522,spoof
ADD_E1_00087523,bonafide
ADD_E1_00087524,spoof
ADD_E1_00087525,spoof
ADD_E1_00087526,spoof
ADD_E1_00087527,spoof
ADD_E1_00087528,bonafide
ADD_E1_00087529,spoof
ADD_E1_00087530,spoof
ADD_E1_00087531,spoof
ADD_E1_00087532,spoof
ADD_E1_00087533,spoof
ADD_E1_00087534,spoof
ADD_E1_00087535,spoof
ADD_E1_00087536,spoof
ADD_E1_00087537,bonafide
ADD_E1_00087538,spoof
ADD_E1_00087539,bonafide
ADD_E1_00087540,spoof
ADD_E1_00087541,spoof
ADD_E1_00087542,spoof
ADD_E1_00087543,bonafide
ADD_E1_00087544,bonafide
ADD_E1_00087545,bonafide
ADD_E1_00087546,bonafide
ADD_E1_00087547,spoof
ADD_E1_00087548,spoof
ADD_E1_00087549,spoof
ADD_E1_00087550,spoof
ADD_E1_00087551,bonafide
ADD_E1_00087552,bonafide
ADD_E1_00087553,spoof
ADD_E1_00087554,spoof
ADD_E1_00087555,bonafide
ADD_E1_00087556,spoof
ADD_E1_00087557,spoof
ADD_E1_00087558,bonafide
ADD_E1_00087559,bonafide
ADD_E1_00087560,spoof
ADD_E1_00087561,spoof
ADD_E1_00087562,spoof
ADD_E1_00087563,spoof
ADD_E1_00087564,bonafide
ADD_E1_00087565,bonafide
ADD_E1_00087566,spoof
ADD_E1_00087567,spoof
ADD_E1_00087568,spoof
ADD_E1_00087569,bonafide
ADD_E1_00087570,spoof
ADD_E1_00087571,spoof
ADD_E1_00087572,spoof
ADD_E1_00087573,spoof
ADD_E1_00087574,spoof
ADD_E1_00087575,spoof
ADD_E1_00087576,spoof
ADD_E1_00087577,spoof
ADD_E1_00087578,spoof
ADD_E1_00087579,spoof
ADD_E1_00087580,spoof
ADD_E1_00087581,spoof
ADD_E1_00087582,spoof
ADD_E1_00087583,spoof
ADD_E1_00087584,spoof
ADD_E1_00087585,spoof
ADD_E1_00087586,spoof
ADD_E1_00087587,spoof
ADD_E1_00087588,bonafide
ADD_E1_00087589,spoof
ADD_E1_00087590,spoof
ADD_E1_00087591,spoof
ADD_E1_00087592,spoof
ADD_E1_00087593,spoof
ADD_E1_00087594,spoof
ADD_E1_00087595,spoof
ADD_E1_00087596,bonafide
ADD_E1_00087597,bonafide
ADD_E1_00087598,spoof
ADD_E1_00087599,spoof
ADD_E1_00087600,spoof
ADD_E1_00087601,bonafide
ADD_E1_00087602,bonafide
ADD_E1_00087603,spoof
ADD_E1_00087604,bonafide
ADD_E1_00087605,spoof
ADD_E1_00087606,spoof
ADD_E1_00087607,spoof
ADD_E1_00087608,spoof
ADD_E1_00087609,bonafide
ADD_E1_00087610,bonafide
ADD_E1_00087611,spoof
ADD_E1_00087612,spoof
ADD_E1_00087613,spoof
ADD_E1_00087614,spoof
ADD_E1_00087615,spoof
ADD_E1_00087616,spoof
ADD_E1_00087617,spoof
ADD_E1_00087618,spoof
ADD_E1_00087619,spoof
ADD_E1_00087620,spoof
ADD_E1_00087621,spoof
ADD_E1_00087622,bonafide
ADD_E1_00087623,spoof
ADD_E1_00087624,bonafide
ADD_E1_00087625,bonafide
ADD_E1_00087626,spoof
ADD_E1_00087627,bonafide
ADD_E1_00087628,bonafide
ADD_E1_00087629,bonafide
ADD_E1_00087630,spoof
ADD_E1_00087631,spoof
ADD_E1_00087632,spoof
ADD_E1_00087633,spoof
ADD_E1_00087634,spoof
ADD_E1_00087635,bonafide
ADD_E1_00087636,bonafide
ADD_E1_00087637,bonafide
ADD_E1_00087638,spoof
ADD_E1_00087639,spoof
ADD_E1_00087640,spoof
ADD_E1_00087641,spoof
ADD_E1_00087642,bonafide
ADD_E1_00087643,spoof
ADD_E1_00087644,spoof
ADD_E1_00087645,spoof
ADD_E1_00087646,spoof
ADD_E1_00087647,spoof
ADD_E1_00087648,spoof
ADD_E1_00087649,bonafide
ADD_E1_00087650,bonafide
ADD_E1_00087651,spoof
ADD_E1_00087652,spoof
ADD_E1_00087653,bonafide
ADD_E1_00087654,spoof
ADD_E1_00087655,bonafide
ADD_E1_00087656,bonafide
ADD_E1_00087657,spoof
ADD_E1_00087658,spoof
ADD_E1_00087659,spoof
ADD_E1_00087660,bonafide
ADD_E1_00087661,spoof
ADD_E1_00087662,bonafide
ADD_E1_00087663,spoof
ADD_E1_00087664,spoof
ADD_E1_00087665,bonafide
ADD_E1_00087666,spoof
ADD_E1_00087667,spoof
ADD_E1_00087668,spoof
ADD_E1_00087669,bonafide
ADD_E1_00087670,spoof
ADD_E1_00087671,spoof
ADD_E1_00087672,spoof
ADD_E1_00087673,spoof
ADD_E1_00087674,spoof
ADD_E1_00087675,bonafide
ADD_E1_00087676,spoof
ADD_E1_00087677,bonafide
ADD_E1_00087678,bonafide
ADD_E1_00087679,spoof
ADD_E1_00087680,bonafide
ADD_E1_00087681,spoof
ADD_E1_00087682,bonafide
ADD_E1_00087683,spoof
ADD_E1_00087684,bonafide
ADD_E1_00087685,bonafide
ADD_E1_00087686,spoof
ADD_E1_00087687,spoof
ADD_E1_00087688,bonafide
ADD_E1_00087689,bonafide
ADD_E1_00087690,spoof
ADD_E1_00087691,spoof
ADD_E1_00087692,bonafide
ADD_E1_00087693,bonafide
ADD_E1_00087694,bonafide
ADD_E1_00087695,bonafide
ADD_E1_00087696,spoof
ADD_E1_00087697,bonafide
ADD_E1_00087698,spoof
ADD_E1_00087699,bonafide
ADD_E1_00087700,bonafide
ADD_E1_00087701,spoof
ADD_E1_00087702,spoof
ADD_E1_00087703,spoof
ADD_E1_00087704,spoof
ADD_E1_00087705,spoof
ADD_E1_00087706,bonafide
ADD_E1_00087707,bonafide
ADD_E1_00087708,bonafide
ADD_E1_00087709,bonafide
ADD_E1_00087710,bonafide
ADD_E1_00087711,bonafide
ADD_E1_00087712,spoof
ADD_E1_00087713,spoof
ADD_E1_00087714,spoof
ADD_E1_00087715,bonafide
ADD_E1_00087716,bonafide
ADD_E1_00087717,spoof
ADD_E1_00087718,spoof
ADD_E1_00087719,bonafide
ADD_E1_00087720,spoof
ADD_E1_00087721,spoof
ADD_E1_00087722,spoof
ADD_E1_00087723,spoof
ADD_E1_00087724,spoof
ADD_E1_00087725,bonafide
ADD_E1_00087726,spoof
ADD_E1_00087727,spoof
ADD_E1_00087728,bonafide
ADD_E1_00087729,spoof
ADD_E1_00087730,spoof
ADD_E1_00087731,spoof
ADD_E1_00087732,bonafide
ADD_E1_00087733,spoof
ADD_E1_00087734,spoof
ADD_E1_00087735,spoof
ADD_E1_00087736,spoof
ADD_E1_00087737,bonafide
ADD_E1_00087738,spoof
ADD_E1_00087739,spoof
ADD_E1_00087740,spoof
ADD_E1_00087741,spoof
ADD_E1_00087742,spoof
ADD_E1_00087743,spoof
ADD_E1_00087744,bonafide
ADD_E1_00087745,spoof
ADD_E1_00087746,spoof
ADD_E1_00087747,spoof
ADD_E1_00087748,spoof
ADD_E1_00087749,spoof
ADD_E1_00087750,spoof
ADD_E1_00087751,spoof
ADD_E1_00087752,spoof
ADD_E1_00087753,spoof
ADD_E1_00087754,bonafide
ADD_E1_00087755,spoof
ADD_E1_00087756,spoof
ADD_E1_00087757,spoof
ADD_E1_00087758,spoof
ADD_E1_00087759,bonafide
ADD_E1_00087760,spoof
ADD_E1_00087761,spoof
ADD_E1_00087762,bonafide
ADD_E1_00087763,spoof
ADD_E1_00087764,bonafide
ADD_E1_00087765,bonafide
ADD_E1_00087766,spoof
ADD_E1_00087767,spoof
ADD_E1_00087768,spoof
ADD_E1_00087769,spoof
ADD_E1_00087770,spoof
ADD_E1_00087771,bonafide
ADD_E1_00087772,spoof
ADD_E1_00087773,spoof
ADD_E1_00087774,spoof
ADD_E1_00087775,spoof
ADD_E1_00087776,spoof
ADD_E1_00087777,spoof
ADD_E1_00087778,bonafide
ADD_E1_00087779,spoof
ADD_E1_00087780,spoof
ADD_E1_00087781,bonafide
ADD_E1_00087782,spoof
ADD_E1_00087783,spoof
ADD_E1_00087784,spoof
ADD_E1_00087785,bonafide
ADD_E1_00087786,spoof
ADD_E1_00087787,bonafide
ADD_E1_00087788,spoof
ADD_E1_00087789,bonafide
ADD_E1_00087790,spoof
ADD_E1_00087791,spoof
ADD_E1_00087792,bonafide
ADD_E1_00087793,spoof
ADD_E1_00087794,spoof
ADD_E1_00087795,spoof
ADD_E1_00087796,spoof
ADD_E1_00087797,spoof
ADD_E1_00087798,spoof
ADD_E1_00087799,spoof
ADD_E1_00087800,bonafide
ADD_E1_00087801,spoof
ADD_E1_00087802,spoof
ADD_E1_00087803,spoof
ADD_E1_00087804,bonafide
ADD_E1_00087805,spoof
ADD_E1_00087806,spoof
ADD_E1_00087807,spoof
ADD_E1_00087808,bonafide
ADD_E1_00087809,spoof
ADD_E1_00087810,spoof
ADD_E1_00087811,bonafide
ADD_E1_00087812,spoof
ADD_E1_00087813,bonafide
ADD_E1_00087814,spoof
ADD_E1_00087815,bonafide
ADD_E1_00087816,spoof
ADD_E1_00087817,bonafide
ADD_E1_00087818,bonafide
ADD_E1_00087819,spoof
ADD_E1_00087820,bonafide
ADD_E1_00087821,bonafide
ADD_E1_00087822,bonafide
ADD_E1_00087823,spoof
ADD_E1_00087824,spoof
ADD_E1_00087825,bonafide
ADD_E1_00087826,spoof
ADD_E1_00087827,bonafide
ADD_E1_00087828,spoof
ADD_E1_00087829,spoof
ADD_E1_00087830,spoof
ADD_E1_00087831,spoof
ADD_E1_00087832,bonafide
ADD_E1_00087833,bonafide
ADD_E1_00087834,spoof
ADD_E1_00087835,spoof
ADD_E1_00087836,spoof
ADD_E1_00087837,bonafide
ADD_E1_00087838,spoof
ADD_E1_00087839,spoof
ADD_E1_00087840,bonafide
ADD_E1_00087841,spoof
ADD_E1_00087842,spoof
ADD_E1_00087843,spoof
ADD_E1_00087844,spoof
ADD_E1_00087845,spoof
ADD_E1_00087846,spoof
ADD_E1_00087847,spoof
ADD_E1_00087848,bonafide
ADD_E1_00087849,spoof
ADD_E1_00087850,spoof
ADD_E1_00087851,spoof
ADD_E1_00087852,bonafide
ADD_E1_00087853,spoof
ADD_E1_00087854,spoof
ADD_E1_00087855,spoof
ADD_E1_00087856,spoof
ADD_E1_00087857,spoof
ADD_E1_00087858,spoof
ADD_E1_00087859,spoof
ADD_E1_00087860,spoof
ADD_E1_00087861,spoof
ADD_E1_00087862,spoof
ADD_E1_00087863,spoof
ADD_E1_00087864,spoof
ADD_E1_00087865,spoof
ADD_E1_00087866,spoof
ADD_E1_00087867,spoof
ADD_E1_00087868,spoof
ADD_E1_00087869,spoof
ADD_E1_00087870,spoof
ADD_E1_00087871,spoof
ADD_E1_00087872,spoof
ADD_E1_00087873,spoof
ADD_E1_00087874,bonafide
ADD_E1_00087875,spoof
ADD_E1_00087876,spoof
ADD_E1_00087877,spoof
ADD_E1_00087878,spoof
ADD_E1_00087879,spoof
ADD_E1_00087880,bonafide
ADD_E1_00087881,spoof
ADD_E1_00087882,spoof
ADD_E1_00087883,spoof
ADD_E1_00087884,spoof
ADD_E1_00087885,bonafide
ADD_E1_00087886,spoof
ADD_E1_00087887,spoof
ADD_E1_00087888,bonafide
ADD_E1_00087889,bonafide
ADD_E1_00087890,spoof
ADD_E1_00087891,spoof
ADD_E1_00087892,spoof
ADD_E1_00087893,bonafide
ADD_E1_00087894,spoof
ADD_E1_00087895,spoof
ADD_E1_00087896,spoof
ADD_E1_00087897,spoof
ADD_E1_00087898,bonafide
ADD_E1_00087899,bonafide
ADD_E1_00087900,spoof
ADD_E1_00087901,spoof
ADD_E1_00087902,spoof
ADD_E1_00087903,spoof
ADD_E1_00087904,spoof
ADD_E1_00087905,spoof
ADD_E1_00087906,spoof
ADD_E1_00087907,spoof
ADD_E1_00087908,spoof
ADD_E1_00087909,spoof
ADD_E1_00087910,spoof
ADD_E1_00087911,spoof
ADD_E1_00087912,spoof
ADD_E1_00087913,bonafide
ADD_E1_00087914,spoof
ADD_E1_00087915,spoof
ADD_E1_00087916,spoof
ADD_E1_00087917,bonafide
ADD_E1_00087918,spoof
ADD_E1_00087919,spoof
ADD_E1_00087920,spoof
ADD_E1_00087921,spoof
ADD_E1_00087922,spoof
ADD_E1_00087923,spoof
ADD_E1_00087924,spoof
ADD_E1_00087925,bonafide
ADD_E1_00087926,spoof
ADD_E1_00087927,bonafide
ADD_E1_00087928,bonafide
ADD_E1_00087929,spoof
ADD_E1_00087930,spoof
ADD_E1_00087931,spoof
ADD_E1_00087932,spoof
ADD_E1_00087933,spoof
ADD_E1_00087934,spoof
ADD_E1_00087935,spoof
ADD_E1_00087936,spoof
ADD_E1_00087937,spoof
ADD_E1_00087938,spoof
ADD_E1_00087939,bonafide
ADD_E1_00087940,spoof
ADD_E1_00087941,bonafide
ADD_E1_00087942,spoof
ADD_E1_00087943,spoof
ADD_E1_00087944,spoof
ADD_E1_00087945,spoof
ADD_E1_00087946,spoof
ADD_E1_00087947,spoof
ADD_E1_00087948,spoof
ADD_E1_00087949,spoof
ADD_E1_00087950,spoof
ADD_E1_00087951,spoof
ADD_E1_00087952,bonafide
ADD_E1_00087953,spoof
ADD_E1_00087954,spoof
ADD_E1_00087955,spoof
ADD_E1_00087956,spoof
ADD_E1_00087957,spoof
ADD_E1_00087958,spoof
ADD_E1_00087959,bonafide
ADD_E1_00087960,spoof
ADD_E1_00087961,spoof
ADD_E1_00087962,spoof
ADD_E1_00087963,spoof
ADD_E1_00087964,spoof
ADD_E1_00087965,bonafide
ADD_E1_00087966,spoof
ADD_E1_00087967,spoof
ADD_E1_00087968,spoof
ADD_E1_00087969,bonafide
ADD_E1_00087970,bonafide
ADD_E1_00087971,spoof
ADD_E1_00087972,spoof
ADD_E1_00087973,bonafide
ADD_E1_00087974,bonafide
ADD_E1_00087975,spoof
ADD_E1_00087976,spoof
ADD_E1_00087977,spoof
ADD_E1_00087978,bonafide
ADD_E1_00087979,spoof
ADD_E1_00087980,bonafide
ADD_E1_00087981,spoof
ADD_E1_00087982,bonafide
ADD_E1_00087983,spoof
ADD_E1_00087984,spoof
ADD_E1_00087985,spoof
ADD_E1_00087986,spoof
ADD_E1_00087987,spoof
ADD_E1_00087988,bonafide
ADD_E1_00087989,bonafide
ADD_E1_00087990,spoof
ADD_E1_00087991,spoof
ADD_E1_00087992,spoof
ADD_E1_00087993,spoof
ADD_E1_00087994,spoof
ADD_E1_00087995,bonafide
ADD_E1_00087996,bonafide
ADD_E1_00087997,spoof
ADD_E1_00087998,bonafide
ADD_E1_00087999,spoof
ADD_E1_00088000,bonafide
ADD_E1_00088001,spoof
ADD_E1_00088002,bonafide
ADD_E1_00088003,spoof
ADD_E1_00088004,spoof
ADD_E1_00088005,spoof
ADD_E1_00088006,bonafide
ADD_E1_00088007,spoof
ADD_E1_00088008,spoof
ADD_E1_00088009,spoof
ADD_E1_00088010,spoof
ADD_E1_00088011,bonafide
ADD_E1_00088012,spoof
ADD_E1_00088013,spoof
ADD_E1_00088014,spoof
ADD_E1_00088015,spoof
ADD_E1_00088016,spoof
ADD_E1_00088017,spoof
ADD_E1_00088018,bonafide
ADD_E1_00088019,spoof
ADD_E1_00088020,spoof
ADD_E1_00088021,spoof
ADD_E1_00088022,bonafide
ADD_E1_00088023,bonafide
ADD_E1_00088024,spoof
ADD_E1_00088025,bonafide
ADD_E1_00088026,bonafide
ADD_E1_00088027,bonafide
ADD_E1_00088028,spoof
ADD_E1_00088029,spoof
ADD_E1_00088030,spoof
ADD_E1_00088031,spoof
ADD_E1_00088032,spoof
ADD_E1_00088033,spoof
ADD_E1_00088034,bonafide
ADD_E1_00088035,spoof
ADD_E1_00088036,spoof
ADD_E1_00088037,bonafide
ADD_E1_00088038,spoof
ADD_E1_00088039,spoof
ADD_E1_00088040,spoof
ADD_E1_00088041,bonafide
ADD_E1_00088042,bonafide
ADD_E1_00088043,bonafide
ADD_E1_00088044,bonafide
ADD_E1_00088045,spoof
ADD_E1_00088046,spoof
ADD_E1_00088047,spoof
ADD_E1_00088048,spoof
ADD_E1_00088049,bonafide
ADD_E1_00088050,bonafide
ADD_E1_00088051,bonafide
ADD_E1_00088052,bonafide
ADD_E1_00088053,spoof
ADD_E1_00088054,spoof
ADD_E1_00088055,bonafide
ADD_E1_00088056,spoof
ADD_E1_00088057,bonafide
ADD_E1_00088058,spoof
ADD_E1_00088059,spoof
ADD_E1_00088060,spoof
ADD_E1_00088061,spoof
ADD_E1_00088062,spoof
ADD_E1_00088063,spoof
ADD_E1_00088064,bonafide
ADD_E1_00088065,spoof
ADD_E1_00088066,bonafide
ADD_E1_00088067,bonafide
ADD_E1_00088068,spoof
ADD_E1_00088069,bonafide
ADD_E1_00088070,spoof
ADD_E1_00088071,spoof
ADD_E1_00088072,spoof
ADD_E1_00088073,spoof
ADD_E1_00088074,spoof
ADD_E1_00088075,spoof
ADD_E1_00088076,spoof
ADD_E1_00088077,bonafide
ADD_E1_00088078,spoof
ADD_E1_00088079,spoof
ADD_E1_00088080,bonafide
ADD_E1_00088081,bonafide
ADD_E1_00088082,spoof
ADD_E1_00088083,spoof
ADD_E1_00088084,spoof
ADD_E1_00088085,spoof
ADD_E1_00088086,bonafide
ADD_E1_00088087,spoof
ADD_E1_00088088,bonafide
ADD_E1_00088089,spoof
ADD_E1_00088090,spoof
ADD_E1_00088091,spoof
ADD_E1_00088092,bonafide
ADD_E1_00088093,spoof
ADD_E1_00088094,bonafide
ADD_E1_00088095,spoof
ADD_E1_00088096,spoof
ADD_E1_00088097,spoof
ADD_E1_00088098,spoof
ADD_E1_00088099,spoof
ADD_E1_00088100,spoof
ADD_E1_00088101,spoof
ADD_E1_00088102,spoof
ADD_E1_00088103,spoof
ADD_E1_00088104,spoof
ADD_E1_00088105,spoof
ADD_E1_00088106,bonafide
ADD_E1_00088107,bonafide
ADD_E1_00088108,spoof
ADD_E1_00088109,spoof
ADD_E1_00088110,spoof
ADD_E1_00088111,spoof
ADD_E1_00088112,spoof
ADD_E1_00088113,spoof
ADD_E1_00088114,spoof
ADD_E1_00088115,bonafide
ADD_E1_00088116,bonafide
ADD_E1_00088117,bonafide
ADD_E1_00088118,spoof
ADD_E1_00088119,spoof
ADD_E1_00088120,bonafide
ADD_E1_00088121,spoof
ADD_E1_00088122,spoof
ADD_E1_00088123,spoof
ADD_E1_00088124,spoof
ADD_E1_00088125,spoof
ADD_E1_00088126,spoof
ADD_E1_00088127,spoof
ADD_E1_00088128,bonafide
ADD_E1_00088129,spoof
ADD_E1_00088130,spoof
ADD_E1_00088131,spoof
ADD_E1_00088132,spoof
ADD_E1_00088133,spoof
ADD_E1_00088134,bonafide
ADD_E1_00088135,spoof
ADD_E1_00088136,spoof
ADD_E1_00088137,spoof
ADD_E1_00088138,spoof
ADD_E1_00088139,spoof
ADD_E1_00088140,spoof
ADD_E1_00088141,spoof
ADD_E1_00088142,bonafide
ADD_E1_00088143,spoof
ADD_E1_00088144,spoof
ADD_E1_00088145,spoof
ADD_E1_00088146,spoof
ADD_E1_00088147,spoof
ADD_E1_00088148,bonafide
ADD_E1_00088149,spoof
ADD_E1_00088150,spoof
ADD_E1_00088151,spoof
ADD_E1_00088152,bonafide
ADD_E1_00088153,spoof
ADD_E1_00088154,spoof
ADD_E1_00088155,spoof
ADD_E1_00088156,bonafide
ADD_E1_00088157,spoof
ADD_E1_00088158,spoof
ADD_E1_00088159,spoof
ADD_E1_00088160,spoof
ADD_E1_00088161,spoof
ADD_E1_00088162,bonafide
ADD_E1_00088163,spoof
ADD_E1_00088164,spoof
ADD_E1_00088165,bonafide
ADD_E1_00088166,spoof
ADD_E1_00088167,spoof
ADD_E1_00088168,bonafide
ADD_E1_00088169,spoof
ADD_E1_00088170,bonafide
ADD_E1_00088171,bonafide
ADD_E1_00088172,spoof
ADD_E1_00088173,spoof
ADD_E1_00088174,bonafide
ADD_E1_00088175,bonafide
ADD_E1_00088176,bonafide
ADD_E1_00088177,spoof
ADD_E1_00088178,bonafide
ADD_E1_00088179,spoof
ADD_E1_00088180,bonafide
ADD_E1_00088181,spoof
ADD_E1_00088182,spoof
ADD_E1_00088183,spoof
ADD_E1_00088184,spoof
ADD_E1_00088185,bonafide
ADD_E1_00088186,bonafide
ADD_E1_00088187,spoof
ADD_E1_00088188,spoof
ADD_E1_00088189,spoof
ADD_E1_00088190,bonafide
ADD_E1_00088191,spoof
ADD_E1_00088192,spoof
ADD_E1_00088193,bonafide
ADD_E1_00088194,spoof
ADD_E1_00088195,spoof
ADD_E1_00088196,bonafide
ADD_E1_00088197,spoof
ADD_E1_00088198,spoof
ADD_E1_00088199,spoof
ADD_E1_00088200,spoof
ADD_E1_00088201,bonafide
ADD_E1_00088202,spoof
ADD_E1_00088203,spoof
ADD_E1_00088204,spoof
ADD_E1_00088205,bonafide
ADD_E1_00088206,spoof
ADD_E1_00088207,spoof
ADD_E1_00088208,spoof
ADD_E1_00088209,spoof
ADD_E1_00088210,spoof
ADD_E1_00088211,spoof
ADD_E1_00088212,spoof
ADD_E1_00088213,spoof
ADD_E1_00088214,spoof
ADD_E1_00088215,bonafide
ADD_E1_00088216,spoof
ADD_E1_00088217,spoof
ADD_E1_00088218,bonafide
ADD_E1_00088219,spoof
ADD_E1_00088220,spoof
ADD_E1_00088221,spoof
ADD_E1_00088222,bonafide
ADD_E1_00088223,spoof
ADD_E1_00088224,bonafide
ADD_E1_00088225,spoof
ADD_E1_00088226,spoof
ADD_E1_00088227,spoof
ADD_E1_00088228,spoof
ADD_E1_00088229,spoof
ADD_E1_00088230,spoof
ADD_E1_00088231,spoof
ADD_E1_00088232,spoof
ADD_E1_00088233,bonafide
ADD_E1_00088234,bonafide
ADD_E1_00088235,spoof
ADD_E1_00088236,spoof
ADD_E1_00088237,spoof
ADD_E1_00088238,spoof
ADD_E1_00088239,spoof
ADD_E1_00088240,spoof
ADD_E1_00088241,spoof
ADD_E1_00088242,spoof
ADD_E1_00088243,spoof
ADD_E1_00088244,spoof
ADD_E1_00088245,bonafide
ADD_E1_00088246,bonafide
ADD_E1_00088247,spoof
ADD_E1_00088248,spoof
ADD_E1_00088249,spoof
ADD_E1_00088250,spoof
ADD_E1_00088251,spoof
ADD_E1_00088252,spoof
ADD_E1_00088253,bonafide
ADD_E1_00088254,spoof
ADD_E1_00088255,spoof
ADD_E1_00088256,spoof
ADD_E1_00088257,spoof
ADD_E1_00088258,bonafide
ADD_E1_00088259,spoof
ADD_E1_00088260,spoof
ADD_E1_00088261,spoof
ADD_E1_00088262,bonafide
ADD_E1_00088263,spoof
ADD_E1_00088264,spoof
ADD_E1_00088265,spoof
ADD_E1_00088266,bonafide
ADD_E1_00088267,spoof
ADD_E1_00088268,spoof
ADD_E1_00088269,spoof
ADD_E1_00088270,spoof
ADD_E1_00088271,bonafide
ADD_E1_00088272,spoof
ADD_E1_00088273,spoof
ADD_E1_00088274,spoof
ADD_E1_00088275,spoof
ADD_E1_00088276,spoof
ADD_E1_00088277,spoof
ADD_E1_00088278,spoof
ADD_E1_00088279,spoof
ADD_E1_00088280,spoof
ADD_E1_00088281,spoof
ADD_E1_00088282,spoof
ADD_E1_00088283,bonafide
ADD_E1_00088284,bonafide
ADD_E1_00088285,spoof
ADD_E1_00088286,spoof
ADD_E1_00088287,spoof
ADD_E1_00088288,bonafide
ADD_E1_00088289,spoof
ADD_E1_00088290,bonafide
ADD_E1_00088291,spoof
ADD_E1_00088292,spoof
ADD_E1_00088293,spoof
ADD_E1_00088294,spoof
ADD_E1_00088295,spoof
ADD_E1_00088296,spoof
ADD_E1_00088297,bonafide
ADD_E1_00088298,bonafide
ADD_E1_00088299,bonafide
ADD_E1_00088300,spoof
ADD_E1_00088301,spoof
ADD_E1_00088302,spoof
ADD_E1_00088303,spoof
ADD_E1_00088304,spoof
ADD_E1_00088305,bonafide
ADD_E1_00088306,spoof
ADD_E1_00088307,bonafide
ADD_E1_00088308,spoof
ADD_E1_00088309,spoof
ADD_E1_00088310,spoof
ADD_E1_00088311,spoof
ADD_E1_00088312,spoof
ADD_E1_00088313,spoof
ADD_E1_00088314,spoof
ADD_E1_00088315,spoof
ADD_E1_00088316,spoof
ADD_E1_00088317,spoof
ADD_E1_00088318,spoof
ADD_E1_00088319,bonafide
ADD_E1_00088320,spoof
ADD_E1_00088321,spoof
ADD_E1_00088322,spoof
ADD_E1_00088323,spoof
ADD_E1_00088324,bonafide
ADD_E1_00088325,spoof
ADD_E1_00088326,spoof
ADD_E1_00088327,spoof
ADD_E1_00088328,spoof
ADD_E1_00088329,spoof
ADD_E1_00088330,spoof
ADD_E1_00088331,spoof
ADD_E1_00088332,spoof
ADD_E1_00088333,bonafide
ADD_E1_00088334,spoof
ADD_E1_00088335,spoof
ADD_E1_00088336,spoof
ADD_E1_00088337,spoof
ADD_E1_00088338,spoof
ADD_E1_00088339,bonafide
ADD_E1_00088340,spoof
ADD_E1_00088341,bonafide
ADD_E1_00088342,bonafide
ADD_E1_00088343,spoof
ADD_E1_00088344,spoof
ADD_E1_00088345,bonafide
ADD_E1_00088346,spoof
ADD_E1_00088347,spoof
ADD_E1_00088348,spoof
ADD_E1_00088349,spoof
ADD_E1_00088350,spoof
ADD_E1_00088351,spoof
ADD_E1_00088352,spoof
ADD_E1_00088353,spoof
ADD_E1_00088354,spoof
ADD_E1_00088355,spoof
ADD_E1_00088356,spoof
ADD_E1_00088357,spoof
ADD_E1_00088358,bonafide
ADD_E1_00088359,spoof
ADD_E1_00088360,spoof
ADD_E1_00088361,spoof
ADD_E1_00088362,spoof
ADD_E1_00088363,spoof
ADD_E1_00088364,spoof
ADD_E1_00088365,bonafide
ADD_E1_00088366,spoof
ADD_E1_00088367,spoof
ADD_E1_00088368,bonafide
ADD_E1_00088369,spoof
ADD_E1_00088370,spoof
ADD_E1_00088371,spoof
ADD_E1_00088372,spoof
ADD_E1_00088373,spoof
ADD_E1_00088374,spoof
ADD_E1_00088375,bonafide
ADD_E1_00088376,spoof
ADD_E1_00088377,spoof
ADD_E1_00088378,bonafide
ADD_E1_00088379,spoof
ADD_E1_00088380,spoof
ADD_E1_00088381,bonafide
ADD_E1_00088382,spoof
ADD_E1_00088383,bonafide
ADD_E1_00088384,bonafide
ADD_E1_00088385,spoof
ADD_E1_00088386,spoof
ADD_E1_00088387,spoof
ADD_E1_00088388,spoof
ADD_E1_00088389,bonafide
ADD_E1_00088390,spoof
ADD_E1_00088391,spoof
ADD_E1_00088392,bonafide
ADD_E1_00088393,spoof
ADD_E1_00088394,spoof
ADD_E1_00088395,spoof
ADD_E1_00088396,bonafide
ADD_E1_00088397,spoof
ADD_E1_00088398,bonafide
ADD_E1_00088399,spoof
ADD_E1_00088400,spoof
ADD_E1_00088401,spoof
ADD_E1_00088402,spoof
ADD_E1_00088403,spoof
ADD_E1_00088404,bonafide
ADD_E1_00088405,spoof
ADD_E1_00088406,spoof
ADD_E1_00088407,spoof
ADD_E1_00088408,spoof
ADD_E1_00088409,spoof
ADD_E1_00088410,spoof
ADD_E1_00088411,spoof
ADD_E1_00088412,spoof
ADD_E1_00088413,bonafide
ADD_E1_00088414,bonafide
ADD_E1_00088415,spoof
ADD_E1_00088416,spoof
ADD_E1_00088417,bonafide
ADD_E1_00088418,bonafide
ADD_E1_00088419,spoof
ADD_E1_00088420,spoof
ADD_E1_00088421,spoof
